id,Polling Center,Party_ID,Party,Votes,Municipality
25,2507D,149,ALEANCA KOSOVA E RE,42,Ferizaj
25,2507D,160,LIDHJA DEMOKRATIKE E KOSOVËS,205,Ferizaj
25,2507D,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,58,Ferizaj
25,2507D,177,PARTIA DEMOKRATIKE E KOSOVËS,1089,Ferizaj
25,2507D,178,LISTA E ASHKALIVE,1,Ferizaj
25,2508D,119,NISMA SOCIALDEMOKRATE,39,Ferizaj
25,2508D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,116,Ferizaj
25,2508D,135,NE MUNDEMI,35,Ferizaj
25,2508D,144,LËVIZJA VETËVENDOSJE!,210,Ferizaj
25,2508D,149,ALEANCA KOSOVA E RE,25,Ferizaj
25,2508D,160,LIDHJA DEMOKRATIKE E KOSOVËS,85,Ferizaj
25,2508D,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,52,Ferizaj
25,2508D,177,PARTIA DEMOKRATIKE E KOSOVËS,448,Ferizaj
25,2508D,178,LISTA E ASHKALIVE,0,Ferizaj
25,2509D,119,NISMA SOCIALDEMOKRATE,12,Ferizaj
25,2509D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,70,Ferizaj
25,2509D,135,NE MUNDEMI,173,Ferizaj
25,2509D,144,LËVIZJA VETËVENDOSJE!,177,Ferizaj
25,2509D,149,ALEANCA KOSOVA E RE,3,Ferizaj
25,2509D,160,LIDHJA DEMOKRATIKE E KOSOVËS,115,Ferizaj
25,2509D,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,51,Ferizaj
25,2509D,177,PARTIA DEMOKRATIKE E KOSOVËS,379,Ferizaj
25,2509D,178,LISTA E ASHKALIVE,1,Ferizaj
25,2510D,119,NISMA SOCIALDEMOKRATE,21,Ferizaj
25,2510D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,158,Ferizaj
25,2510D,135,NE MUNDEMI,53,Ferizaj
25,2510D,144,LËVIZJA VETËVENDOSJE!,450,Ferizaj
25,2510D,149,ALEANCA KOSOVA E RE,17,Ferizaj
25,2510D,160,LIDHJA DEMOKRATIKE E KOSOVËS,233,Ferizaj
25,2510D,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,48,Ferizaj
25,2510D,177,PARTIA DEMOKRATIKE E KOSOVËS,819,Ferizaj
25,2510D,178,LISTA E ASHKALIVE,1,Ferizaj
25,2511D,119,NISMA SOCIALDEMOKRATE,27,Ferizaj
25,2511D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,43,Ferizaj
25,2511D,135,NE MUNDEMI,79,Ferizaj
25,2511D,144,LËVIZJA VETËVENDOSJE!,233,Ferizaj
25,2511D,149,ALEANCA KOSOVA E RE,6,Ferizaj
25,2511D,160,LIDHJA DEMOKRATIKE E KOSOVËS,29,Ferizaj
25,2511D,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,6,Ferizaj
25,2511D,177,PARTIA DEMOKRATIKE E KOSOVËS,265,Ferizaj
25,2511D,178,LISTA E ASHKALIVE,0,Ferizaj
25,2512D,119,NISMA SOCIALDEMOKRATE,28,Ferizaj
25,2512D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,71,Ferizaj
25,2512D,135,NE MUNDEMI,17,Ferizaj
25,2512D,144,LËVIZJA VETËVENDOSJE!,323,Ferizaj
25,2512D,149,ALEANCA KOSOVA E RE,7,Ferizaj
25,2512D,160,LIDHJA DEMOKRATIKE E KOSOVËS,110,Ferizaj
25,2512D,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,37,Ferizaj
25,2512D,177,PARTIA DEMOKRATIKE E KOSOVËS,197,Ferizaj
25,2512D,178,LISTA E ASHKALIVE,0,Ferizaj
25,2513D,119,NISMA SOCIALDEMOKRATE,35,Ferizaj
25,2513D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,151,Ferizaj
25,2513D,135,NE MUNDEMI,25,Ferizaj
25,2513D,144,LËVIZJA VETËVENDOSJE!,195,Ferizaj
25,2513D,149,ALEANCA KOSOVA E RE,11,Ferizaj
25,2513D,160,LIDHJA DEMOKRATIKE E KOSOVËS,187,Ferizaj
25,2513D,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,88,Ferizaj
25,2513D,177,PARTIA DEMOKRATIKE E KOSOVËS,377,Ferizaj
25,2513D,178,LISTA E ASHKALIVE,0,Ferizaj
25,2514D,119,NISMA SOCIALDEMOKRATE,6,Ferizaj
25,2514D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,128,Ferizaj
25,2514D,135,NE MUNDEMI,3,Ferizaj
25,2514D,144,LËVIZJA VETËVENDOSJE!,155,Ferizaj
25,2514D,149,ALEANCA KOSOVA E RE,5,Ferizaj
25,2514D,160,LIDHJA DEMOKRATIKE E KOSOVËS,119,Ferizaj
25,2514D,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,4,Ferizaj
25,2514D,177,PARTIA DEMOKRATIKE E KOSOVËS,184,Ferizaj
25,2514D,178,LISTA E ASHKALIVE,0,Ferizaj
25,2515D,119,NISMA SOCIALDEMOKRATE,30,Ferizaj
25,2515D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,51,Ferizaj
25,2515D,135,NE MUNDEMI,15,Ferizaj
25,2515D,144,LËVIZJA VETËVENDOSJE!,288,Ferizaj
25,2515D,149,ALEANCA KOSOVA E RE,15,Ferizaj
25,2515D,160,LIDHJA DEMOKRATIKE E KOSOVËS,123,Ferizaj
25,2515D,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,36,Ferizaj
25,2515D,177,PARTIA DEMOKRATIKE E KOSOVËS,399,Ferizaj
25,2515D,178,LISTA E ASHKALIVE,4,Ferizaj
25,2516D,119,NISMA SOCIALDEMOKRATE,29,Ferizaj
25,2516D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,54,Ferizaj
25,2516D,135,NE MUNDEMI,28,Ferizaj
25,2516D,144,LËVIZJA VETËVENDOSJE!,107,Ferizaj
25,2516D,149,ALEANCA KOSOVA E RE,8,Ferizaj
25,2516D,160,LIDHJA DEMOKRATIKE E KOSOVËS,135,Ferizaj
25,2516D,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,20,Ferizaj
25,2516D,177,PARTIA DEMOKRATIKE E KOSOVËS,357,Ferizaj
25,2516D,178,LISTA E ASHKALIVE,0,Ferizaj
25,2517D,119,NISMA SOCIALDEMOKRATE,27,Ferizaj
25,2517D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,85,Ferizaj
25,2517D,135,NE MUNDEMI,31,Ferizaj
25,2517D,144,LËVIZJA VETËVENDOSJE!,102,Ferizaj
25,2517D,149,ALEANCA KOSOVA E RE,10,Ferizaj
25,2517D,160,LIDHJA DEMOKRATIKE E KOSOVËS,52,Ferizaj
25,2517D,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,19,Ferizaj
25,2517D,177,PARTIA DEMOKRATIKE E KOSOVËS,282,Ferizaj
25,2517D,178,LISTA E ASHKALIVE,0,Ferizaj
25,2518D,119,NISMA SOCIALDEMOKRATE,26,Ferizaj
25,2518D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,42,Ferizaj
25,2518D,135,NE MUNDEMI,10,Ferizaj
25,2518D,144,LËVIZJA VETËVENDOSJE!,45,Ferizaj
25,2518D,149,ALEANCA KOSOVA E RE,6,Ferizaj
25,2518D,160,LIDHJA DEMOKRATIKE E KOSOVËS,70,Ferizaj
25,2518D,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,7,Ferizaj
25,2518D,177,PARTIA DEMOKRATIKE E KOSOVËS,163,Ferizaj
25,2518D,178,LISTA E ASHKALIVE,0,Ferizaj
25,2519D,119,NISMA SOCIALDEMOKRATE,62,Ferizaj
25,2519D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,45,Ferizaj
25,2519D,135,NE MUNDEMI,21,Ferizaj
25,2519D,144,LËVIZJA VETËVENDOSJE!,94,Ferizaj
25,2519D,149,ALEANCA KOSOVA E RE,5,Ferizaj
25,2519D,160,LIDHJA DEMOKRATIKE E KOSOVËS,52,Ferizaj
25,2519D,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,13,Ferizaj
25,2519D,177,PARTIA DEMOKRATIKE E KOSOVËS,273,Ferizaj
25,2519D,178,LISTA E ASHKALIVE,0,Ferizaj
25,2520D,119,NISMA SOCIALDEMOKRATE,27,Ferizaj
25,2520D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,70,Ferizaj
25,2520D,135,NE MUNDEMI,3,Ferizaj
25,2520D,144,LËVIZJA VETËVENDOSJE!,77,Ferizaj
25,2520D,149,ALEANCA KOSOVA E RE,3,Ferizaj
25,2520D,160,LIDHJA DEMOKRATIKE E KOSOVËS,45,Ferizaj
25,2520D,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,12,Ferizaj
25,2520D,177,PARTIA DEMOKRATIKE E KOSOVËS,448,Ferizaj
25,2520D,178,LISTA E ASHKALIVE,0,Ferizaj
25,2521D,119,NISMA SOCIALDEMOKRATE,11,Ferizaj
25,2521D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,32,Ferizaj
25,2521D,135,NE MUNDEMI,11,Ferizaj
25,2521D,144,LËVIZJA VETËVENDOSJE!,62,Ferizaj
25,2521D,149,ALEANCA KOSOVA E RE,23,Ferizaj
25,2521D,160,LIDHJA DEMOKRATIKE E KOSOVËS,56,Ferizaj
25,2521D,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,24,Ferizaj
25,2521D,177,PARTIA DEMOKRATIKE E KOSOVËS,262,Ferizaj
25,2521D,178,LISTA E ASHKALIVE,0,Ferizaj
25,2522D,119,NISMA SOCIALDEMOKRATE,10,Ferizaj
25,2522D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,25,Ferizaj
25,2522D,135,NE MUNDEMI,2,Ferizaj
25,2522D,144,LËVIZJA VETËVENDOSJE!,74,Ferizaj
25,2522D,149,ALEANCA KOSOVA E RE,2,Ferizaj
25,2522D,160,LIDHJA DEMOKRATIKE E KOSOVËS,23,Ferizaj
25,2522D,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,113,Ferizaj
25,2522D,177,PARTIA DEMOKRATIKE E KOSOVËS,160,Ferizaj
25,2522D,178,LISTA E ASHKALIVE,1,Ferizaj
25,2523D,119,NISMA SOCIALDEMOKRATE,64,Ferizaj
25,2523D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,45,Ferizaj
25,2523D,135,NE MUNDEMI,34,Ferizaj
25,2523D,144,LËVIZJA VETËVENDOSJE!,182,Ferizaj
25,2523D,149,ALEANCA KOSOVA E RE,18,Ferizaj
25,2523D,160,LIDHJA DEMOKRATIKE E KOSOVËS,85,Ferizaj
25,2523D,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,21,Ferizaj
25,2523D,177,PARTIA DEMOKRATIKE E KOSOVËS,364,Ferizaj
25,2523D,178,LISTA E ASHKALIVE,0,Ferizaj
25,2524D,119,NISMA SOCIALDEMOKRATE,1,Ferizaj
25,2524D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,42,Ferizaj
25,2524D,135,NE MUNDEMI,9,Ferizaj
25,2524D,144,LËVIZJA VETËVENDOSJE!,47,Ferizaj
25,2524D,149,ALEANCA KOSOVA E RE,1,Ferizaj
25,2524D,160,LIDHJA DEMOKRATIKE E KOSOVËS,16,Ferizaj
25,2524D,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,10,Ferizaj
25,2524D,177,PARTIA DEMOKRATIKE E KOSOVËS,105,Ferizaj
25,2524D,178,LISTA E ASHKALIVE,0,Ferizaj
25,2525D,119,NISMA SOCIALDEMOKRATE,16,Ferizaj
25,2525D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,107,Ferizaj
25,2525D,135,NE MUNDEMI,26,Ferizaj
25,2525D,144,LËVIZJA VETËVENDOSJE!,139,Ferizaj
25,2525D,149,ALEANCA KOSOVA E RE,19,Ferizaj
25,2525D,160,LIDHJA DEMOKRATIKE E KOSOVËS,155,Ferizaj
25,2525D,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,32,Ferizaj
25,2525D,177,PARTIA DEMOKRATIKE E KOSOVËS,424,Ferizaj
25,2525D,178,LISTA E ASHKALIVE,157,Ferizaj
25,2526D,119,NISMA SOCIALDEMOKRATE,4,Ferizaj
25,2526D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,94,Ferizaj
25,2526D,135,NE MUNDEMI,7,Ferizaj
25,2526D,144,LËVIZJA VETËVENDOSJE!,110,Ferizaj
25,2526D,149,ALEANCA KOSOVA E RE,9,Ferizaj
25,2526D,160,LIDHJA DEMOKRATIKE E KOSOVËS,112,Ferizaj
25,2526D,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,8,Ferizaj
25,2526D,177,PARTIA DEMOKRATIKE E KOSOVËS,260,Ferizaj
25,2526D,178,LISTA E ASHKALIVE,0,Ferizaj
25,2527D,119,NISMA SOCIALDEMOKRATE,10,Ferizaj
25,2527D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,3,Ferizaj
25,2527D,135,NE MUNDEMI,2,Ferizaj
25,2527D,144,LËVIZJA VETËVENDOSJE!,38,Ferizaj
25,2527D,149,ALEANCA KOSOVA E RE,1,Ferizaj
25,2527D,160,LIDHJA DEMOKRATIKE E KOSOVËS,17,Ferizaj
25,2527D,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,1,Ferizaj
25,2527D,177,PARTIA DEMOKRATIKE E KOSOVËS,70,Ferizaj
25,2527D,178,LISTA E ASHKALIVE,0,Ferizaj
25,2528D,119,NISMA SOCIALDEMOKRATE,29,Ferizaj
25,2528D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,96,Ferizaj
25,2528D,135,NE MUNDEMI,28,Ferizaj
25,2528D,144,LËVIZJA VETËVENDOSJE!,265,Ferizaj
25,2528D,149,ALEANCA KOSOVA E RE,8,Ferizaj
25,2528D,160,LIDHJA DEMOKRATIKE E KOSOVËS,111,Ferizaj
25,2528D,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,32,Ferizaj
25,2528D,177,PARTIA DEMOKRATIKE E KOSOVËS,424,Ferizaj
25,2528D,178,LISTA E ASHKALIVE,2,Ferizaj
25,2529D,119,NISMA SOCIALDEMOKRATE,16,Ferizaj
25,2529D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,189,Ferizaj
25,2529D,135,NE MUNDEMI,5,Ferizaj
25,2529D,144,LËVIZJA VETËVENDOSJE!,76,Ferizaj
25,2529D,149,ALEANCA KOSOVA E RE,24,Ferizaj
25,2529D,160,LIDHJA DEMOKRATIKE E KOSOVËS,85,Ferizaj
25,2529D,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,8,Ferizaj
25,2529D,177,PARTIA DEMOKRATIKE E KOSOVËS,184,Ferizaj
25,2529D,178,LISTA E ASHKALIVE,0,Ferizaj
25,2530D,119,NISMA SOCIALDEMOKRATE,5,Ferizaj
25,2530D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,21,Ferizaj
25,2530D,135,NE MUNDEMI,8,Ferizaj
25,2530D,144,LËVIZJA VETËVENDOSJE!,49,Ferizaj
25,2530D,149,ALEANCA KOSOVA E RE,9,Ferizaj
25,2530D,160,LIDHJA DEMOKRATIKE E KOSOVËS,36,Ferizaj
25,2530D,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,79,Ferizaj
25,2530D,177,PARTIA DEMOKRATIKE E KOSOVËS,165,Ferizaj
25,2530D,178,LISTA E ASHKALIVE,1,Ferizaj
25,2531D,119,NISMA SOCIALDEMOKRATE,13,Ferizaj
25,2531D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,46,Ferizaj
25,2531D,135,NE MUNDEMI,39,Ferizaj
25,2531D,144,LËVIZJA VETËVENDOSJE!,133,Ferizaj
25,2531D,149,ALEANCA KOSOVA E RE,6,Ferizaj
25,2531D,160,LIDHJA DEMOKRATIKE E KOSOVËS,33,Ferizaj
25,2531D,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,10,Ferizaj
25,2531D,177,PARTIA DEMOKRATIKE E KOSOVËS,174,Ferizaj
25,2531D,178,LISTA E ASHKALIVE,0,Ferizaj
25,2532D,119,NISMA SOCIALDEMOKRATE,11,Ferizaj
25,2532D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,54,Ferizaj
25,2532D,135,NE MUNDEMI,5,Ferizaj
25,2532D,144,LËVIZJA VETËVENDOSJE!,148,Ferizaj
25,2532D,149,ALEANCA KOSOVA E RE,22,Ferizaj
25,2532D,160,LIDHJA DEMOKRATIKE E KOSOVËS,78,Ferizaj
25,2532D,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,49,Ferizaj
25,2532D,177,PARTIA DEMOKRATIKE E KOSOVËS,224,Ferizaj
25,2532D,178,LISTA E ASHKALIVE,1,Ferizaj
25,2533D,119,NISMA SOCIALDEMOKRATE,26,Ferizaj
25,2533D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,58,Ferizaj
25,2533D,135,NE MUNDEMI,4,Ferizaj
25,2533D,144,LËVIZJA VETËVENDOSJE!,122,Ferizaj
25,2533D,149,ALEANCA KOSOVA E RE,7,Ferizaj
25,2533D,160,LIDHJA DEMOKRATIKE E KOSOVËS,150,Ferizaj
25,2533D,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,14,Ferizaj
25,2533D,177,PARTIA DEMOKRATIKE E KOSOVËS,292,Ferizaj
25,2533D,178,LISTA E ASHKALIVE,3,Ferizaj
25,2534D,119,NISMA SOCIALDEMOKRATE,9,Ferizaj
25,2534D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,30,Ferizaj
25,2534D,135,NE MUNDEMI,16,Ferizaj
25,2534D,144,LËVIZJA VETËVENDOSJE!,210,Ferizaj
25,2534D,149,ALEANCA KOSOVA E RE,8,Ferizaj
25,2534D,160,LIDHJA DEMOKRATIKE E KOSOVËS,21,Ferizaj
25,2534D,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,40,Ferizaj
25,2534D,177,PARTIA DEMOKRATIKE E KOSOVËS,176,Ferizaj
25,2534D,178,LISTA E ASHKALIVE,0,Ferizaj
25,2535D,119,NISMA SOCIALDEMOKRATE,21,Ferizaj
25,2535D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,35,Ferizaj
25,2535D,135,NE MUNDEMI,11,Ferizaj
25,2535D,144,LËVIZJA VETËVENDOSJE!,92,Ferizaj
25,2535D,149,ALEANCA KOSOVA E RE,3,Ferizaj
25,2535D,160,LIDHJA DEMOKRATIKE E KOSOVËS,81,Ferizaj
25,2535D,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,12,Ferizaj
25,2535D,177,PARTIA DEMOKRATIKE E KOSOVËS,222,Ferizaj
25,2535D,178,LISTA E ASHKALIVE,0,Ferizaj
25,2536D,119,NISMA SOCIALDEMOKRATE,43,Ferizaj
25,2536D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,18,Ferizaj
25,2536D,135,NE MUNDEMI,7,Ferizaj
25,2536D,144,LËVIZJA VETËVENDOSJE!,71,Ferizaj
25,2536D,149,ALEANCA KOSOVA E RE,7,Ferizaj
25,2536D,160,LIDHJA DEMOKRATIKE E KOSOVËS,20,Ferizaj
25,2536D,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,9,Ferizaj
25,2536D,177,PARTIA DEMOKRATIKE E KOSOVËS,185,Ferizaj
25,2536D,178,LISTA E ASHKALIVE,0,Ferizaj
25,2537D,119,NISMA SOCIALDEMOKRATE,8,Ferizaj
25,2537D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,33,Ferizaj
25,2537D,135,NE MUNDEMI,2,Ferizaj
25,2537D,144,LËVIZJA VETËVENDOSJE!,22,Ferizaj
25,2537D,149,ALEANCA KOSOVA E RE,0,Ferizaj
25,2537D,160,LIDHJA DEMOKRATIKE E KOSOVËS,68,Ferizaj
25,2537D,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,68,Ferizaj
25,2537D,177,PARTIA DEMOKRATIKE E KOSOVËS,107,Ferizaj
25,2537D,178,LISTA E ASHKALIVE,0,Ferizaj
25,2538D,119,NISMA SOCIALDEMOKRATE,16,Ferizaj
25,2538D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,30,Ferizaj
25,2538D,135,NE MUNDEMI,4,Ferizaj
25,2538D,144,LËVIZJA VETËVENDOSJE!,148,Ferizaj
25,2538D,149,ALEANCA KOSOVA E RE,3,Ferizaj
25,2538D,160,LIDHJA DEMOKRATIKE E KOSOVËS,31,Ferizaj
25,2538D,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,2,Ferizaj
25,2538D,177,PARTIA DEMOKRATIKE E KOSOVËS,182,Ferizaj
25,2538D,178,LISTA E ASHKALIVE,0,Ferizaj
25,2539D,119,NISMA SOCIALDEMOKRATE,10,Ferizaj
25,2539D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,10,Ferizaj
25,2539D,135,NE MUNDEMI,1,Ferizaj
25,2539D,144,LËVIZJA VETËVENDOSJE!,72,Ferizaj
25,2539D,149,ALEANCA KOSOVA E RE,8,Ferizaj
25,2539D,160,LIDHJA DEMOKRATIKE E KOSOVËS,33,Ferizaj
25,2539D,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,4,Ferizaj
25,2539D,177,PARTIA DEMOKRATIKE E KOSOVËS,64,Ferizaj
25,2539D,178,LISTA E ASHKALIVE,0,Ferizaj
25,2540D,119,NISMA SOCIALDEMOKRATE,7,Ferizaj
25,2540D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,36,Ferizaj
25,2540D,135,NE MUNDEMI,2,Ferizaj
25,2540D,144,LËVIZJA VETËVENDOSJE!,56,Ferizaj
25,2540D,149,ALEANCA KOSOVA E RE,9,Ferizaj
25,2540D,160,LIDHJA DEMOKRATIKE E KOSOVËS,27,Ferizaj
25,2540D,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,0,Ferizaj
25,2540D,177,PARTIA DEMOKRATIKE E KOSOVËS,127,Ferizaj
25,2540D,178,LISTA E ASHKALIVE,0,Ferizaj
25,BM025,119,NISMA SOCIALDEMOKRATE,27,Ferizaj
25,BM025,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,59,Ferizaj
25,BM025,135,NE MUNDEMI,3,Ferizaj
25,BM025,144,LËVIZJA VETËVENDOSJE!,136,Ferizaj
25,BM025,149,ALEANCA KOSOVA E RE,0,Ferizaj
25,BM025,160,LIDHJA DEMOKRATIKE E KOSOVËS,40,Ferizaj
25,BM025,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,2,Ferizaj
25,BM025,177,PARTIA DEMOKRATIKE E KOSOVËS,27,Ferizaj
25,BM025,178,LISTA E ASHKALIVE,0,Ferizaj
25,CB125,119,NISMA SOCIALDEMOKRATE,32,Ferizaj
25,CB125,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,69,Ferizaj
25,CB125,135,NE MUNDEMI,22,Ferizaj
25,CB125,144,LËVIZJA VETËVENDOSJE!,160,Ferizaj
25,CB125,149,ALEANCA KOSOVA E RE,24,Ferizaj
25,CB125,160,LIDHJA DEMOKRATIKE E KOSOVËS,63,Ferizaj
25,CB125,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,23,Ferizaj
25,CB125,177,PARTIA DEMOKRATIKE E KOSOVËS,308,Ferizaj
25,CB125,178,LISTA E ASHKALIVE,24,Ferizaj
26,2601D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,65,Viti
26,2601D,144,LËVIZJA VETËVENDOSJE!,366,Viti
26,2601D,149,ALEANCA KOSOVA E RE,26,Viti
26,2601D,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,5,Viti
26,2601D,160,LIDHJA DEMOKRATIKE E KOSOVËS,586,Viti
26,2601D,177,PARTIA DEMOKRATIKE E KOSOVËS,359,Viti
26,2601X,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,71,Viti
26,2601X,144,LËVIZJA VETËVENDOSJE!,344,Viti
26,2601X,149,ALEANCA KOSOVA E RE,39,Viti
26,2601X,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,21,Viti
26,2601X,160,LIDHJA DEMOKRATIKE E KOSOVËS,390,Viti
26,2601X,177,PARTIA DEMOKRATIKE E KOSOVËS,285,Viti
26,2602D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,7,Viti
26,2602D,144,LËVIZJA VETËVENDOSJE!,39,Viti
26,2602D,149,ALEANCA KOSOVA E RE,0,Viti
26,2602D,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,1,Viti
26,2602D,160,LIDHJA DEMOKRATIKE E KOSOVËS,33,Viti
26,2602D,177,PARTIA DEMOKRATIKE E KOSOVËS,55,Viti
26,2603D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,47,Viti
26,2603D,144,LËVIZJA VETËVENDOSJE!,31,Viti
26,2603D,149,ALEANCA KOSOVA E RE,5,Viti
26,2603D,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,2,Viti
26,2603D,160,LIDHJA DEMOKRATIKE E KOSOVËS,197,Viti
26,2603D,177,PARTIA DEMOKRATIKE E KOSOVËS,128,Viti
26,2604D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,88,Viti
26,2604D,144,LËVIZJA VETËVENDOSJE!,190,Viti
26,2604D,149,ALEANCA KOSOVA E RE,5,Viti
26,2604D,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,3,Viti
26,2604D,160,LIDHJA DEMOKRATIKE E KOSOVËS,496,Viti
26,2604D,177,PARTIA DEMOKRATIKE E KOSOVËS,117,Viti
26,2605D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,18,Viti
26,2605D,144,LËVIZJA VETËVENDOSJE!,567,Viti
26,2605D,149,ALEANCA KOSOVA E RE,44,Viti
26,2605D,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,6,Viti
26,2605D,160,LIDHJA DEMOKRATIKE E KOSOVËS,703,Viti
26,2605D,177,PARTIA DEMOKRATIKE E KOSOVËS,534,Viti
26,2606D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,0,Viti
26,2606D,144,LËVIZJA VETËVENDOSJE!,96,Viti
26,2606D,149,ALEANCA KOSOVA E RE,10,Viti
26,2606D,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,0,Viti
26,2606D,160,LIDHJA DEMOKRATIKE E KOSOVËS,80,Viti
26,2606D,177,PARTIA DEMOKRATIKE E KOSOVËS,86,Viti
26,2607D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,10,Viti
26,2607D,144,LËVIZJA VETËVENDOSJE!,293,Viti
26,2607D,149,ALEANCA KOSOVA E RE,16,Viti
26,2607D,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,4,Viti
26,2607D,160,LIDHJA DEMOKRATIKE E KOSOVËS,391,Viti
26,2607D,177,PARTIA DEMOKRATIKE E KOSOVËS,200,Viti
26,2608D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,27,Viti
26,2608D,144,LËVIZJA VETËVENDOSJE!,230,Viti
26,2608D,149,ALEANCA KOSOVA E RE,4,Viti
26,2608D,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,2,Viti
26,2608D,160,LIDHJA DEMOKRATIKE E KOSOVËS,241,Viti
26,2608D,177,PARTIA DEMOKRATIKE E KOSOVËS,186,Viti
26,2609D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,18,Viti
26,2609D,144,LËVIZJA VETËVENDOSJE!,257,Viti
26,2609D,149,ALEANCA KOSOVA E RE,15,Viti
