id,Polling Center,Party_ID,Party,Votes,Municipality
24,2413A,160,LIDHJA DEMOKRATIKE E KOSOVËS,211,Suharekë
24,2413A,177,PARTIA DEMOKRATIKE E KOSOVËS,67,Suharekë
24,2414A,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,379,Suharekë
24,2414A,144,LËVIZJA VETËVENDOSJE!,67,Suharekë
24,2414A,160,LIDHJA DEMOKRATIKE E KOSOVËS,210,Suharekë
24,2414A,177,PARTIA DEMOKRATIKE E KOSOVËS,85,Suharekë
24,2415A,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,295,Suharekë
24,2415A,144,LËVIZJA VETËVENDOSJE!,68,Suharekë
24,2415A,160,LIDHJA DEMOKRATIKE E KOSOVËS,165,Suharekë
24,2415A,177,PARTIA DEMOKRATIKE E KOSOVËS,39,Suharekë
24,2416A,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,193,Suharekë
24,2416A,144,LËVIZJA VETËVENDOSJE!,22,Suharekë
24,2416A,160,LIDHJA DEMOKRATIKE E KOSOVËS,158,Suharekë
24,2416A,177,PARTIA DEMOKRATIKE E KOSOVËS,2,Suharekë
24,2417A,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,771,Suharekë
24,2417A,144,LËVIZJA VETËVENDOSJE!,112,Suharekë
24,2417A,160,LIDHJA DEMOKRATIKE E KOSOVËS,351,Suharekë
24,2417A,177,PARTIA DEMOKRATIKE E KOSOVËS,134,Suharekë
24,2418A,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,713,Suharekë
24,2418A,144,LËVIZJA VETËVENDOSJE!,93,Suharekë
24,2418A,160,LIDHJA DEMOKRATIKE E KOSOVËS,349,Suharekë
24,2418A,177,PARTIA DEMOKRATIKE E KOSOVËS,130,Suharekë
24,2419A,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,288,Suharekë
24,2419A,144,LËVIZJA VETËVENDOSJE!,37,Suharekë
24,2419A,160,LIDHJA DEMOKRATIKE E KOSOVËS,187,Suharekë
24,2419A,177,PARTIA DEMOKRATIKE E KOSOVËS,64,Suharekë
24,2420A,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,298,Suharekë
24,2420A,144,LËVIZJA VETËVENDOSJE!,33,Suharekë
24,2420A,160,LIDHJA DEMOKRATIKE E KOSOVËS,209,Suharekë
24,2420A,177,PARTIA DEMOKRATIKE E KOSOVËS,33,Suharekë
24,2421A,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,265,Suharekë
24,2421A,144,LËVIZJA VETËVENDOSJE!,59,Suharekë
24,2421A,160,LIDHJA DEMOKRATIKE E KOSOVËS,257,Suharekë
24,2421A,177,PARTIA DEMOKRATIKE E KOSOVËS,21,Suharekë
24,2422A,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,350,Suharekë
24,2422A,144,LËVIZJA VETËVENDOSJE!,110,Suharekë
24,2422A,160,LIDHJA DEMOKRATIKE E KOSOVËS,182,Suharekë
24,2422A,177,PARTIA DEMOKRATIKE E KOSOVËS,52,Suharekë
24,2423A,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,159,Suharekë
24,2423A,144,LËVIZJA VETËVENDOSJE!,57,Suharekë
24,2423A,160,LIDHJA DEMOKRATIKE E KOSOVËS,112,Suharekë
24,2423A,177,PARTIA DEMOKRATIKE E KOSOVËS,71,Suharekë
24,2424A,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,284,Suharekë
24,2424A,144,LËVIZJA VETËVENDOSJE!,63,Suharekë
24,2424A,160,LIDHJA DEMOKRATIKE E KOSOVËS,184,Suharekë
24,2424A,177,PARTIA DEMOKRATIKE E KOSOVËS,74,Suharekë
24,2425A,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,98,Suharekë
24,2425A,144,LËVIZJA VETËVENDOSJE!,9,Suharekë
24,2425A,160,LIDHJA DEMOKRATIKE E KOSOVËS,66,Suharekë
24,2425A,177,PARTIA DEMOKRATIKE E KOSOVËS,30,Suharekë
24,2426A,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,397,Suharekë
24,2426A,144,LËVIZJA VETËVENDOSJE!,90,Suharekë
24,2426A,160,LIDHJA DEMOKRATIKE E KOSOVËS,216,Suharekë
24,2426A,177,PARTIA DEMOKRATIKE E KOSOVËS,517,Suharekë
24,2427A,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,109,Suharekë
24,2427A,144,LËVIZJA VETËVENDOSJE!,19,Suharekë
24,2427A,160,LIDHJA DEMOKRATIKE E KOSOVËS,58,Suharekë
24,2427A,177,PARTIA DEMOKRATIKE E KOSOVËS,28,Suharekë
24,2428A,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,96,Suharekë
24,2428A,144,LËVIZJA VETËVENDOSJE!,18,Suharekë
24,2428A,160,LIDHJA DEMOKRATIKE E KOSOVËS,99,Suharekë
24,2428A,177,PARTIA DEMOKRATIKE E KOSOVËS,22,Suharekë
24,2429A,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,118,Suharekë
24,2429A,144,LËVIZJA VETËVENDOSJE!,8,Suharekë
24,2429A,160,LIDHJA DEMOKRATIKE E KOSOVËS,47,Suharekë
24,2429A,177,PARTIA DEMOKRATIKE E KOSOVËS,33,Suharekë
24,2430A,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,215,Suharekë
24,2430A,144,LËVIZJA VETËVENDOSJE!,163,Suharekë
24,2430A,160,LIDHJA DEMOKRATIKE E KOSOVËS,159,Suharekë
24,2430A,177,PARTIA DEMOKRATIKE E KOSOVËS,44,Suharekë
24,2431A,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,308,Suharekë
24,2431A,144,LËVIZJA VETËVENDOSJE!,25,Suharekë
24,2431A,160,LIDHJA DEMOKRATIKE E KOSOVËS,78,Suharekë
24,2431A,177,PARTIA DEMOKRATIKE E KOSOVËS,9,Suharekë
24,2432A,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,148,Suharekë
24,2432A,144,LËVIZJA VETËVENDOSJE!,14,Suharekë
24,2432A,160,LIDHJA DEMOKRATIKE E KOSOVËS,138,Suharekë
24,2432A,177,PARTIA DEMOKRATIKE E KOSOVËS,6,Suharekë
24,2433A,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,37,Suharekë
24,2433A,144,LËVIZJA VETËVENDOSJE!,11,Suharekë
24,2433A,160,LIDHJA DEMOKRATIKE E KOSOVËS,50,Suharekë
24,2433A,177,PARTIA DEMOKRATIKE E KOSOVËS,4,Suharekë
24,BM024,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,307,Suharekë
24,BM024,144,LËVIZJA VETËVENDOSJE!,147,Suharekë
24,BM024,160,LIDHJA DEMOKRATIKE E KOSOVËS,711,Suharekë
24,BM024,177,PARTIA DEMOKRATIKE E KOSOVËS,61,Suharekë
24,CB124,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,239,Suharekë
24,CB124,144,LËVIZJA VETËVENDOSJE!,49,Suharekë
24,CB124,160,LIDHJA DEMOKRATIKE E KOSOVËS,108,Suharekë
24,CB124,177,PARTIA DEMOKRATIKE E KOSOVËS,39,Suharekë
25,2501D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,71,Ferizaj
25,2501D,144,LËVIZJA VETËVENDOSJE!,894,Ferizaj
25,2501D,160,LIDHJA DEMOKRATIKE E KOSOVËS,297,Ferizaj
25,2501D,177,PARTIA DEMOKRATIKE E KOSOVËS,2183,Ferizaj
25,2501X,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,42,Ferizaj
25,2501X,144,LËVIZJA VETËVENDOSJE!,887,Ferizaj
25,2501X,160,LIDHJA DEMOKRATIKE E KOSOVËS,278,Ferizaj
25,2501X,177,PARTIA DEMOKRATIKE E KOSOVËS,2114,Ferizaj
25,2501Y,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,52,Ferizaj
25,2501Y,144,LËVIZJA VETËVENDOSJE!,1029,Ferizaj
25,2501Y,160,LIDHJA DEMOKRATIKE E KOSOVËS,320,Ferizaj
25,2501Y,177,PARTIA DEMOKRATIKE E KOSOVËS,2681,Ferizaj
25,2502D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,31,Ferizaj
25,2502D,144,LËVIZJA VETËVENDOSJE!,654,Ferizaj
25,2502D,160,LIDHJA DEMOKRATIKE E KOSOVËS,283,Ferizaj
25,2502D,177,PARTIA DEMOKRATIKE E KOSOVËS,1509,Ferizaj
25,2502X,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,35,Ferizaj
25,2502X,144,LËVIZJA VETËVENDOSJE!,678,Ferizaj
25,2502X,160,LIDHJA DEMOKRATIKE E KOSOVËS,389,Ferizaj
25,2502X,177,PARTIA DEMOKRATIKE E KOSOVËS,1688,Ferizaj
25,2503D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,20,Ferizaj
25,2503D,144,LËVIZJA VETËVENDOSJE!,415,Ferizaj
25,2503D,160,LIDHJA DEMOKRATIKE E KOSOVËS,112,Ferizaj
25,2503D,177,PARTIA DEMOKRATIKE E KOSOVËS,1152,Ferizaj
25,2503X,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,39,Ferizaj
25,2503X,144,LËVIZJA VETËVENDOSJE!,386,Ferizaj
25,2503X,160,LIDHJA DEMOKRATIKE E KOSOVËS,133,Ferizaj
25,2503X,177,PARTIA DEMOKRATIKE E KOSOVËS,985,Ferizaj
25,2504D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,20,Ferizaj
25,2504D,144,LËVIZJA VETËVENDOSJE!,451,Ferizaj
25,2504D,160,LIDHJA DEMOKRATIKE E KOSOVËS,143,Ferizaj
25,2504D,177,PARTIA DEMOKRATIKE E KOSOVËS,1154,Ferizaj
25,2505D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,9,Ferizaj
25,2505D,144,LËVIZJA VETËVENDOSJE!,216,Ferizaj
25,2505D,160,LIDHJA DEMOKRATIKE E KOSOVËS,13,Ferizaj
25,2505D,177,PARTIA DEMOKRATIKE E KOSOVËS,523,Ferizaj
25,2506D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,45,Ferizaj
25,2506D,144,LËVIZJA VETËVENDOSJE!,315,Ferizaj
25,2506D,160,LIDHJA DEMOKRATIKE E KOSOVËS,166,Ferizaj
25,2506D,177,PARTIA DEMOKRATIKE E KOSOVËS,815,Ferizaj
25,2507D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,41,Ferizaj
25,2507D,144,LËVIZJA VETËVENDOSJE!,444,Ferizaj
25,2507D,160,LIDHJA DEMOKRATIKE E KOSOVËS,201,Ferizaj
25,2507D,177,PARTIA DEMOKRATIKE E KOSOVËS,1577,Ferizaj
25,2508D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,178,Ferizaj
25,2508D,144,LËVIZJA VETËVENDOSJE!,246,Ferizaj
25,2508D,160,LIDHJA DEMOKRATIKE E KOSOVËS,74,Ferizaj
25,2508D,177,PARTIA DEMOKRATIKE E KOSOVËS,579,Ferizaj
25,2509D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,15,Ferizaj
25,2509D,144,LËVIZJA VETËVENDOSJE!,301,Ferizaj
25,2509D,160,LIDHJA DEMOKRATIKE E KOSOVËS,116,Ferizaj
25,2509D,177,PARTIA DEMOKRATIKE E KOSOVËS,617,Ferizaj
25,2510D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,54,Ferizaj
25,2510D,144,LËVIZJA VETËVENDOSJE!,778,Ferizaj
25,2510D,160,LIDHJA DEMOKRATIKE E KOSOVËS,135,Ferizaj
25,2510D,177,PARTIA DEMOKRATIKE E KOSOVËS,1011,Ferizaj
25,2511D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,11,Ferizaj
25,2511D,144,LËVIZJA VETËVENDOSJE!,269,Ferizaj
25,2511D,160,LIDHJA DEMOKRATIKE E KOSOVËS,55,Ferizaj
25,2511D,177,PARTIA DEMOKRATIKE E KOSOVËS,437,Ferizaj
25,2512D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,13,Ferizaj
25,2512D,144,LËVIZJA VETËVENDOSJE!,355,Ferizaj
25,2512D,160,LIDHJA DEMOKRATIKE E KOSOVËS,103,Ferizaj
25,2512D,177,PARTIA DEMOKRATIKE E KOSOVËS,379,Ferizaj
25,2513D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,16,Ferizaj
25,2513D,144,LËVIZJA VETËVENDOSJE!,296,Ferizaj
25,2513D,160,LIDHJA DEMOKRATIKE E KOSOVËS,153,Ferizaj
25,2513D,177,PARTIA DEMOKRATIKE E KOSOVËS,682,Ferizaj
25,2514D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,22,Ferizaj
25,2514D,144,LËVIZJA VETËVENDOSJE!,150,Ferizaj
25,2514D,160,LIDHJA DEMOKRATIKE E KOSOVËS,83,Ferizaj
25,2514D,177,PARTIA DEMOKRATIKE E KOSOVËS,382,Ferizaj
25,2515D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,14,Ferizaj
25,2515D,144,LËVIZJA VETËVENDOSJE!,283,Ferizaj
25,2515D,160,LIDHJA DEMOKRATIKE E KOSOVËS,97,Ferizaj
25,2515D,177,PARTIA DEMOKRATIKE E KOSOVËS,642,Ferizaj
25,2516D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,8,Ferizaj
25,2516D,144,LËVIZJA VETËVENDOSJE!,156,Ferizaj
25,2516D,160,LIDHJA DEMOKRATIKE E KOSOVËS,97,Ferizaj
25,2516D,177,PARTIA DEMOKRATIKE E KOSOVËS,531,Ferizaj
25,2517D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,23,Ferizaj
25,2517D,144,LËVIZJA VETËVENDOSJE!,177,Ferizaj
25,2517D,160,LIDHJA DEMOKRATIKE E KOSOVËS,45,Ferizaj
25,2517D,177,PARTIA DEMOKRATIKE E KOSOVËS,415,Ferizaj
25,2518D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,11,Ferizaj
25,2518D,144,LËVIZJA VETËVENDOSJE!,66,Ferizaj
25,2518D,160,LIDHJA DEMOKRATIKE E KOSOVËS,75,Ferizaj
25,2518D,177,PARTIA DEMOKRATIKE E KOSOVËS,251,Ferizaj
25,2519D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,6,Ferizaj
25,2519D,144,LËVIZJA VETËVENDOSJE!,141,Ferizaj
25,2519D,160,LIDHJA DEMOKRATIKE E KOSOVËS,73,Ferizaj
25,2519D,177,PARTIA DEMOKRATIKE E KOSOVËS,395,Ferizaj
25,2520D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,1,Ferizaj
25,2520D,144,LËVIZJA VETËVENDOSJE!,42,Ferizaj
25,2520D,160,LIDHJA DEMOKRATIKE E KOSOVËS,23,Ferizaj
25,2520D,177,PARTIA DEMOKRATIKE E KOSOVËS,666,Ferizaj
25,2521D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,5,Ferizaj
25,2521D,144,LËVIZJA VETËVENDOSJE!,81,Ferizaj
25,2521D,160,LIDHJA DEMOKRATIKE E KOSOVËS,48,Ferizaj
25,2521D,177,PARTIA DEMOKRATIKE E KOSOVËS,396,Ferizaj
25,2522D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,8,Ferizaj
25,2522D,144,LËVIZJA VETËVENDOSJE!,105,Ferizaj
25,2522D,160,LIDHJA DEMOKRATIKE E KOSOVËS,16,Ferizaj
25,2522D,177,PARTIA DEMOKRATIKE E KOSOVËS,332,Ferizaj
25,2523D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,12,Ferizaj
25,2523D,144,LËVIZJA VETËVENDOSJE!,246,Ferizaj
25,2523D,160,LIDHJA DEMOKRATIKE E KOSOVËS,92,Ferizaj
25,2523D,177,PARTIA DEMOKRATIKE E KOSOVËS,537,Ferizaj
25,2524D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,14,Ferizaj
25,2524D,144,LËVIZJA VETËVENDOSJE!,75,Ferizaj
25,2524D,160,LIDHJA DEMOKRATIKE E KOSOVËS,24,Ferizaj
25,2524D,177,PARTIA DEMOKRATIKE E KOSOVËS,125,Ferizaj
25,2525D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,34,Ferizaj
25,2525D,144,LËVIZJA VETËVENDOSJE!,167,Ferizaj
25,2525D,160,LIDHJA DEMOKRATIKE E KOSOVËS,121,Ferizaj
25,2525D,177,PARTIA DEMOKRATIKE E KOSOVËS,850,Ferizaj
25,2526D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,8,Ferizaj
25,2526D,144,LËVIZJA VETËVENDOSJE!,159,Ferizaj
25,2526D,160,LIDHJA DEMOKRATIKE E KOSOVËS,88,Ferizaj
25,2526D,177,PARTIA DEMOKRATIKE E KOSOVËS,397,Ferizaj
25,2527D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,4,Ferizaj
25,2527D,144,LËVIZJA VETËVENDOSJE!,48,Ferizaj
25,2527D,160,LIDHJA DEMOKRATIKE E KOSOVËS,2,Ferizaj
25,2527D,177,PARTIA DEMOKRATIKE E KOSOVËS,108,Ferizaj
25,2528D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,28,Ferizaj
25,2528D,144,LËVIZJA VETËVENDOSJE!,303,Ferizaj
25,2528D,160,LIDHJA DEMOKRATIKE E KOSOVËS,120,Ferizaj
25,2528D,177,PARTIA DEMOKRATIKE E KOSOVËS,629,Ferizaj
25,2529D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,45,Ferizaj
25,2529D,144,LËVIZJA VETËVENDOSJE!,152,Ferizaj
25,2529D,160,LIDHJA DEMOKRATIKE E KOSOVËS,54,Ferizaj
25,2529D,177,PARTIA DEMOKRATIKE E KOSOVËS,385,Ferizaj
25,2530D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,17,Ferizaj
25,2530D,144,LËVIZJA VETËVENDOSJE!,157,Ferizaj
25,2530D,160,LIDHJA DEMOKRATIKE E KOSOVËS,47,Ferizaj
25,2530D,177,PARTIA DEMOKRATIKE E KOSOVËS,188,Ferizaj
25,2531D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,7,Ferizaj
25,2531D,144,LËVIZJA VETËVENDOSJE!,216,Ferizaj
25,2531D,160,LIDHJA DEMOKRATIKE E KOSOVËS,51,Ferizaj
25,2531D,177,PARTIA DEMOKRATIKE E KOSOVËS,214,Ferizaj
25,2532D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,10,Ferizaj
25,2532D,144,LËVIZJA VETËVENDOSJE!,180,Ferizaj
25,2532D,160,LIDHJA DEMOKRATIKE E KOSOVËS,55,Ferizaj
25,2532D,177,PARTIA DEMOKRATIKE E KOSOVËS,387,Ferizaj
25,2533D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,8,Ferizaj
25,2533D,144,LËVIZJA VETËVENDOSJE!,162,Ferizaj
25,2533D,160,LIDHJA DEMOKRATIKE E KOSOVËS,76,Ferizaj
25,2533D,177,PARTIA DEMOKRATIKE E KOSOVËS,485,Ferizaj
25,2534D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,9,Ferizaj
25,2534D,144,LËVIZJA VETËVENDOSJE!,193,Ferizaj
25,2534D,160,LIDHJA DEMOKRATIKE E KOSOVËS,24,Ferizaj
25,2534D,177,PARTIA DEMOKRATIKE E KOSOVËS,297,Ferizaj
25,2535D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,16,Ferizaj
25,2535D,144,LËVIZJA VETËVENDOSJE!,113,Ferizaj
25,2535D,160,LIDHJA DEMOKRATIKE E KOSOVËS,60,Ferizaj
25,2535D,177,PARTIA DEMOKRATIKE E KOSOVËS,334,Ferizaj
25,2536D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,4,Ferizaj
25,2536D,144,LËVIZJA VETËVENDOSJE!,103,Ferizaj
25,2536D,160,LIDHJA DEMOKRATIKE E KOSOVËS,18,Ferizaj
25,2536D,177,PARTIA DEMOKRATIKE E KOSOVËS,277,Ferizaj
25,2537D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,16,Ferizaj
25,2537D,144,LËVIZJA VETËVENDOSJE!,63,Ferizaj
25,2537D,160,LIDHJA DEMOKRATIKE E KOSOVËS,46,Ferizaj
25,2537D,177,PARTIA DEMOKRATIKE E KOSOVËS,194,Ferizaj
25,2538D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,10,Ferizaj
25,2538D,144,LËVIZJA VETËVENDOSJE!,120,Ferizaj
25,2538D,160,LIDHJA DEMOKRATIKE E KOSOVËS,36,Ferizaj
25,2538D,177,PARTIA DEMOKRATIKE E KOSOVËS,291,Ferizaj
25,2539D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,6,Ferizaj
25,2539D,144,LËVIZJA VETËVENDOSJE!,95,Ferizaj
25,2539D,160,LIDHJA DEMOKRATIKE E KOSOVËS,33,Ferizaj
25,2539D,177,PARTIA DEMOKRATIKE E KOSOVËS,89,Ferizaj
25,2540D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,8,Ferizaj
25,2540D,144,LËVIZJA VETËVENDOSJE!,74,Ferizaj
25,2540D,160,LIDHJA DEMOKRATIKE E KOSOVËS,22,Ferizaj
25,2540D,177,PARTIA DEMOKRATIKE E KOSOVËS,186,Ferizaj
25,BM025,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,27,Ferizaj
25,BM025,144,LËVIZJA VETËVENDOSJE!,141,Ferizaj
25,BM025,160,LIDHJA DEMOKRATIKE E KOSOVËS,31,Ferizaj
25,BM025,177,PARTIA DEMOKRATIKE E KOSOVËS,81,Ferizaj
25,CB125,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,23,Ferizaj
25,CB125,144,LËVIZJA VETËVENDOSJE!,211,Ferizaj
25,CB125,160,LIDHJA DEMOKRATIKE E KOSOVËS,57,Ferizaj
25,CB125,177,PARTIA DEMOKRATIKE E KOSOVËS,477,Ferizaj
26,2601D,144,LËVIZJA VETËVENDOSJE!,489,Viti
26,2601D,160,LIDHJA DEMOKRATIKE E KOSOVËS,688,Viti
26,2601D,177,PARTIA DEMOKRATIKE E KOSOVËS,323,Viti
26,2601X,144,LËVIZJA VETËVENDOSJE!,473,Viti
26,2601X,160,LIDHJA DEMOKRATIKE E KOSOVËS,500,Viti
26,2601X,177,PARTIA DEMOKRATIKE E KOSOVËS,262,Viti
26,2602D,144,LËVIZJA VETËVENDOSJE!,40,Viti
26,2602D,160,LIDHJA DEMOKRATIKE E KOSOVËS,62,Viti
26,2602D,177,PARTIA DEMOKRATIKE E KOSOVËS,44,Viti
26,2603D,144,LËVIZJA VETËVENDOSJE!,66,Viti
26,2603D,160,LIDHJA DEMOKRATIKE E KOSOVËS,262,Viti
26,2603D,177,PARTIA DEMOKRATIKE E KOSOVËS,93,Viti
26,2604D,144,LËVIZJA VETËVENDOSJE!,189,Viti
26,2604D,160,LIDHJA DEMOKRATIKE E KOSOVËS,713,Viti
26,2604D,177,PARTIA DEMOKRATIKE E KOSOVËS,67,Viti
26,2605D,144,LËVIZJA VETËVENDOSJE!,908,Viti
26,2605D,160,LIDHJA DEMOKRATIKE E KOSOVËS,662,Viti
26,2605D,177,PARTIA DEMOKRATIKE E KOSOVËS,468,Viti
26,2606D,144,LËVIZJA VETËVENDOSJE!,128,Viti
26,2606D,160,LIDHJA DEMOKRATIKE E KOSOVËS,108,Viti
26,2606D,177,PARTIA DEMOKRATIKE E KOSOVËS,62,Viti
26,2607D,144,LËVIZJA VETËVENDOSJE!,373,Viti
26,2607D,160,LIDHJA DEMOKRATIKE E KOSOVËS,376,Viti
26,2607D,177,PARTIA DEMOKRATIKE E KOSOVËS,217,Viti
26,2608D,144,LËVIZJA VETËVENDOSJE!,268,Viti
26,2608D,160,LIDHJA DEMOKRATIKE E KOSOVËS,312,Viti
26,2608D,177,PARTIA DEMOKRATIKE E KOSOVËS,148,Viti
26,2609D,144,LËVIZJA VETËVENDOSJE!,367,Viti
26,2609D,160,LIDHJA DEMOKRATIKE E KOSOVËS,335,Viti
26,2609D,177,PARTIA DEMOKRATIKE E KOSOVËS,231,Viti
26,2610D,144,LËVIZJA VETËVENDOSJE!,224,Viti
26,2610D,160,LIDHJA DEMOKRATIKE E KOSOVËS,247,Viti
26,2610D,177,PARTIA DEMOKRATIKE E KOSOVËS,133,Viti
26,2611D,144,LËVIZJA VETËVENDOSJE!,521,Viti
26,2611D,160,LIDHJA DEMOKRATIKE E KOSOVËS,296,Viti
26,2611D,177,PARTIA DEMOKRATIKE E KOSOVËS,124,Viti
26,2612D,144,LËVIZJA VETËVENDOSJE!,84,Viti
26,2612D,160,LIDHJA DEMOKRATIKE E KOSOVËS,83,Viti
26,2612D,177,PARTIA DEMOKRATIKE E KOSOVËS,26,Viti
26,2613D,144,LËVIZJA VETËVENDOSJE!,52,Viti
26,2613D,160,LIDHJA DEMOKRATIKE E KOSOVËS,62,Viti
26,2613D,177,PARTIA DEMOKRATIKE E KOSOVËS,23,Viti
26,2614D,144,LËVIZJA VETËVENDOSJE!,37,Viti
26,2614D,160,LIDHJA DEMOKRATIKE E KOSOVËS,147,Viti
26,2614D,177,PARTIA DEMOKRATIKE E KOSOVËS,115,Viti
26,2615D,144,LËVIZJA VETËVENDOSJE!,85,Viti
26,2615D,160,LIDHJA DEMOKRATIKE E KOSOVËS,47,Viti
26,2615D,177,PARTIA DEMOKRATIKE E KOSOVËS,167,Viti
26,2616D,144,LËVIZJA VETËVENDOSJE!,1,Viti
26,2616D,160,LIDHJA DEMOKRATIKE E KOSOVËS,3,Viti
26,2616D,177,PARTIA DEMOKRATIKE E KOSOVËS,2,Viti
26,2617D,144,LËVIZJA VETËVENDOSJE!,197,Viti
26,2617D,160,LIDHJA DEMOKRATIKE E KOSOVËS,258,Viti
26,2617D,177,PARTIA DEMOKRATIKE E KOSOVËS,869,Viti
26,2620D,144,LËVIZJA VETËVENDOSJE!,220,Viti
26,2620D,160,LIDHJA DEMOKRATIKE E KOSOVËS,371,Viti
26,2620D,177,PARTIA DEMOKRATIKE E KOSOVËS,188,Viti
26,2621D,144,LËVIZJA VETËVENDOSJE!,232,Viti
26,2621D,160,LIDHJA DEMOKRATIKE E KOSOVËS,455,Viti
26,2621D,177,PARTIA DEMOKRATIKE E KOSOVËS,114,Viti
26,2622D,144,LËVIZJA VETËVENDOSJE!,1,Viti
26,2622D,160,LIDHJA DEMOKRATIKE E KOSOVËS,27,Viti
26,2622D,177,PARTIA DEMOKRATIKE E KOSOVËS,4,Viti
26,2623D,144,LËVIZJA VETËVENDOSJE!,154,Viti
26,2623D,160,LIDHJA DEMOKRATIKE E KOSOVËS,290,Viti
26,2623D,177,PARTIA DEMOKRATIKE E KOSOVËS,108,Viti
26,2625D,144,LËVIZJA VETËVENDOSJE!,183,Viti
26,2625D,160,LIDHJA DEMOKRATIKE E KOSOVËS,207,Viti
26,2625D,177,PARTIA DEMOKRATIKE E KOSOVËS,62,Viti
26,2626D,144,LËVIZJA VETËVENDOSJE!,113,Viti
26,2626D,160,LIDHJA DEMOKRATIKE E KOSOVËS,168,Viti
26,2626D,177,PARTIA DEMOKRATIKE E KOSOVËS,116,Viti
26,2627D,144,LËVIZJA VETËVENDOSJE!,218,Viti
26,2627D,160,LIDHJA DEMOKRATIKE E KOSOVËS,292,Viti
26,2627D,177,PARTIA DEMOKRATIKE E KOSOVËS,75,Viti
26,2628D,144,LËVIZJA VETËVENDOSJE!,123,Viti
26,2628D,160,LIDHJA DEMOKRATIKE E KOSOVËS,207,Viti
26,2628D,177,PARTIA DEMOKRATIKE E KOSOVËS,60,Viti
